-2.978866815821164249e-02 2.808734531625980968e-02 -3.067253001338688181e-02 4.104595031995881410e-02 -3.923529795020875774e-03 -1.568634082494934452e-03 1.870617360168255749e-02 3.121583631955603122e-02 2.335647360977717232e-02 1.784833484751312607e-02 -6.575403124715566150e-02 -1.769316076726187154e-02 1.612394159832615179e-02 7.715427913468142669e-03 3.524162869647406299e-02 2.991038318608437926e-03 4.157937082501950155e-02 2.010247891733279828e-03 3.443248515076069438e-02 -2.087069315888495299e-02 -4.789832819227431496e-03 -1.993282759393358999e-02 -3.421635266339004278e-02 1.963471066766507914e-02 2.821099914207530340e-02 -7.313714258131400608e-03 -6.607628125151936496e-03 2.515845842964621777e-03 -2.713711725499429357e-03 -1.020856382373142024e-02 2.627622837541725848e-02 -1.602916085917984595e-02 7.005938535488507451e-04 8.703694430203370858e-03 1.151898649432134963e-02 5.070454260327136864e-04 -3.841153250848997752e-03 -2.727534718036435726e-02 1.162564578841537161e-02 -3.991117713912063769e-03
-4.549516216708277059e-04 -6.773981260513311110e-04 -7.941419790731720895e-04 3.228086502769496953e-04 -4.361678314278459503e-04 -5.508420261715606418e-04 7.491515576047339626e-04 -1.317360495175347833e-03 -7.610329486707282645e-04 4.016350176160912700e-04 8.088428891110228079e-04 6.655835167708167585e-04 4.663532906832989632e-04 8.107747539542050578e-04 3.432691337513379634e-04 -1.887839376265391662e-04 7.216179589870975498e-04 1.563064327528645991e-03 -1.360665344387127591e-03 -1.216482959201982666e-03 1.268285114258146419e-03 6.094663361930786069e-04 -1.010080777764032003e-03 8.704587023387754148e-04 -3.284240304359183375e-04 5.993140641014332425e-04 1.136554440608423188e-04 1.821617944747966041e-03 9.202198651763201327e-04 3.366841710886761757e-04 2.352347353024632497e-04 -1.806606731127390715e-04 -2.678180609050876196e-03 8.571828478368409424e-04 8.394565576546463449e-04 2.244177412253812662e-03 -7.550353427207450504e-04 9.508555743419895654e-04 -1.795410428772909860e-03 1.555840255586453001e-03
-6.803735906853231388e-03 2.331506272578715792e-03 -7.852612886435766937e-03 1.088140116724317479e-02 9.827948571824129259e-03 -1.241098947423568966e-02 7.075868936192210041e-04 -3.782539609259510157e-03 -1.186996159027827250e-02 1.095727639894567354e-03 2.375203462003893252e-03 -1.156815246146219566e-03 4.523800778730983040e-03 1.861410957955325499e-04 6.747885827661356459e-03 -7.716436495389979167e-05 1.131443744293927391e-02 -3.809746765853868743e-03 2.022463945720189937e-04 2.691976780548567191e-03 1.478557317011906097e-02 -2.173985414577432954e-03 8.301985487822516330e-03 1.835342697172646659e-03 -8.636901554347410637e-03 9.156229056768337097e-04 5.360334047645752380e-03 -1.401234710580155640e-02 -1.699075976780452506e-03 -6.265471537000005982e-03 -1.324314830511503713e-02 5.483401454677357990e-03 -1.642445959587574521e-03 1.196480830953160386e-02 1.022564085945051361e-02 -1.153324020417252800e-03 -3.941170416094782677e-03 1.142040975273713593e-02 2.820054679438801018e-03 -5.901645622143373779e-03
-1.320467598204962643e-02 1.429166251308238052e-02 -5.867765381801936034e-03 -5.289105582004391404e-03 2.519385131488975638e-02 -1.342990990481117072e-02 9.556458093005086585e-03 4.255825742652642046e-03 5.336742333892874508e-03 7.434084828881529043e-03 7.714500685371462711e-03 -9.207509448645637140e-03 9.619104111743603802e-03 -1.234793237894570017e-03 -6.121574659475569058e-03 1.130244785498366739e-04 -5.721034252774478274e-03 -9.697675604238321923e-03 -1.472596747928822669e-03 2.623048716782399713e-03 2.476572587313713089e-03 2.369124683319965077e-02 1.859370506780380974e-02 -1.198734090993913357e-02 -2.125464944466805284e-02 1.570387273675686451e-02 -6.898402391434754928e-03 -2.983978477734204604e-02 4.216342217740924776e-03 1.041098971371078909e-02 -5.139130624356244223e-03 9.211048604486973823e-03 1.598753783984194904e-02 9.867923760276270124e-04 5.268668291787977249e-03 -7.224650289539393325e-03 -1.373829158581064448e-02 8.080109895439143222e-03 6.626323270570262311e-03 2.008460737523380321e-02
-1.326375148026827204e-03 1.309684936472088872e-03 -5.400951734161516898e-05 3.886047960525475242e-03 -1.439666718464330600e-03 -3.165396244382307368e-03 -1.903268065850722722e-03 3.672564777890695124e-03 -2.393966555196228811e-03 3.186952353269094373e-03 1.677721064281817789e-03 -9.762877551244450143e-04 -2.323678321312396423e-03 -1.606187219124567906e-03 -2.296716262212717113e-03 -4.044835219812275250e-03 4.262749407228017505e-03 -3.844807691017502332e-03 2.649856847083595889e-03 1.879074743876777559e-04 5.061934045277061318e-03 2.570519667648029803e-04 1.937528543508680329e-03 2.798998931512847350e-03 -3.267173044774637509e-03 -4.476715504943822466e-04 -3.464044021543494743e-03 2.454975265010387632e-03 -9.815553956729278565e-04 -2.749432858887813740e-03 -2.602936495810656559e-03 6.197692126037613594e-04 7.209753538905258261e-04 -5.653570917360112042e-04 -2.277140205617235024e-03 2.203572059673987536e-03 3.032641070820594597e-03 2.557724387562297294e-04 -5.271423581106725147e-03 1.038617854940242224e-03
-8.341273549359789824e-04 8.879534490818295853e-04 -6.018554389264728485e-04 1.633046831717630074e-03 2.744631422967261781e-04 -1.562581890615129991e-03 8.370034850153306415e-04 2.569228470688593685e-04 -7.966659440910971862e-04 1.001524876687888248e-03 -7.458915437291475806e-04 -1.106100161365078469e-03 1.783846613969591920e-03 1.843203811142213962e-04 1.692444960123810514e-04 -1.310267185371098188e-05 1.167806409837062040e-03 -1.722871236217651293e-03 6.045794260836742564e-04 -2.120615228940390257e-03 3.734433385272944734e-03 -1.074303353909318928e-03 2.201114723093858499e-04 7.567645297796490172e-04 -3.716266428930304223e-03 -2.044412572751334108e-04 -1.893466163796438985e-03 -1.953777240762556017e-03 3.897015958658794801e-04 -9.969717498336488730e-04 1.930925833890221417e-03 1.763821697328882623e-03 -1.833899804155362037e-03 -9.181549552939557209e-04 7.422228099240119276e-04 -2.081817280242611798e-03 3.012488545032809047e-04 -3.315268926652359567e-04 1.246587012150725368e-04 7.826304380144366579e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.162097053083588480e-03 -7.035101532253619418e-04 -1.557849782864008034e-03 1.263514869405435968e-03 -6.171304971850207150e-04 -3.377007187862676382e-03 1.522711252023423124e-03 -3.259278942431700389e-03 2.068192652586253212e-03 1.233320823856891768e-03 1.975453998012067797e-03 2.446564038168253311e-03 2.026651857905840959e-03 -1.535002646658751657e-03 2.215986356706334693e-03 1.098358955822688592e-03 1.266806337085917217e-03 -1.531750430371836818e-03 -2.105750472022662693e-03 1.570307979523380762e-03 4.344432768053499774e-03 1.624106093966955688e-03 1.290363335831902318e-03 3.112527573960919940e-03 -1.996191746795198188e-03 1.377899989927434650e-03 -2.424902802061980681e-03 -3.779817499391210011e-04 -1.872065153334701287e-03 -5.497754828400877938e-03 -3.750957754786285632e-03 -3.158181168650106823e-03 -9.729523729278189608e-04 -1.320856437310120868e-03 -6.809310780824323443e-03 3.847499910921436256e-03 -1.275877795470194837e-03 -2.166453177182457550e-03 -5.711038455681659819e-03 1.641131329417981708e-03
-4.689834475507533127e-04 1.597545819245970887e-03 -8.171044622712627476e-04 1.121236637696789535e-03 -4.986244659866396036e-04 -1.337437763440542902e-03 2.135273738942865479e-04 2.152403922567480525e-03 -1.454090293281515777e-04 1.201668442681298656e-03 -1.804679556865863756e-03 -1.921266519567200277e-03 2.398671245084726608e-03 8.068241252452062811e-04 5.038605541801133292e-04 1.626949615123226374e-03 2.685840501726044060e-03 -1.477150366891156119e-03 2.056819793250151424e-03 -4.776723204736051218e-04 2.751962484672052650e-03 8.126071353082362078e-04 -4.862477382081693790e-04 1.747357582316248987e-03 4.686153818461998672e-04 -1.102704342480426754e-03 -7.843745409818000556e-04 -1.628651764183452685e-03 -1.079298516862873701e-03 -1.958888713034368304e-03 4.256388941194070435e-03 1.364058535409345138e-03 2.634992244373963836e-03 -4.973261687715820794e-04 -2.310470560330199572e-03 -1.423942277499032089e-03 1.932753771576998635e-03 1.326947978083012347e-04 -3.281405301244519172e-04 1.264193213945609753e-03
-1.165234308066771330e-03 1.679115244991385807e-03 7.684708408923869105e-04 1.766247917102909109e-03 -3.679768603026332247e-04 -2.339973255526407291e-03 1.449238590906712061e-03 5.921792487861122318e-04 -7.005405087665266678e-04 2.480914924817829818e-03 1.398518789326079828e-04 -2.423781635232775955e-03 -7.195976221780160187e-04 -1.269075430459385735e-03 -1.604159876522948591e-03 7.499217945613697884e-04 -4.837240124239183857e-04 -3.237431417117135352e-03 6.749700766476698704e-04 -2.261000982480870954e-03 1.796526882744797944e-03 -1.251616515431989724e-03 1.211803710861857888e-03 7.195481814225796260e-04 -2.685586214518060656e-03 -1.031862707310603460e-03 -1.783121248311176016e-03 -4.174337823892787513e-03 1.120724546813007660e-03 -2.961106613178419306e-03 1.314492032034466230e-03 5.502927462320273549e-03 -1.674174702195751693e-03 1.048466994353294433e-03 2.429871820913623705e-04 -1.221788667045264421e-03 -9.108526834054973126e-05 -3.242939522458055356e-03 1.654371721949600329e-03 1.063555666610956638e-03
-5.536718679084437272e-04 -4.578124416748414354e-04 -8.390327648856900225e-04 1.604281604390361913e-03 1.239637159242564695e-03 -1.675979847246990631e-03 -9.871971580056777568e-04 -1.966606097526324773e-03 2.757129674796979235e-04 -1.289978864205958099e-03 4.992398836544009082e-04 3.633703703992991895e-04 1.518785873914841461e-03 -1.753509583967605276e-03 9.582185604571134916e-04 1.652419175083477470e-03 -1.291054127602436243e-03 1.022252710537152305e-04 -1.230076591263777174e-03 2.917073518314826450e-03 1.055159610639048832e-03 3.137650293422079677e-03 2.270211586942402077e-03 -1.320741621569040221e-03 -1.187677114596920325e-03 1.356015657455856595e-03 1.370007434607325080e-04 -3.215666098302471902e-04 -1.110441432867683743e-03 -2.772269757052582898e-03 1.115947459650609838e-03 -2.790185484747732662e-04 -4.410005397228137906e-04 -2.843046198287979033e-03 -4.732086666089321651e-03 -2.170806261211835099e-03 -4.262296427954936733e-03 -1.194855522979215365e-03 -2.096439569201296628e-03 -2.703441141066735554e-03
-1.573697445567762360e-03 4.037154152729631289e-03 1.381974355780662533e-03 1.606586205040128285e-04 3.221467235719129973e-03 -2.963424175819210846e-03 3.100148561930114472e-03 1.684841788053384557e-03 2.890860837625851797e-03 2.451718368433698780e-03 7.453976491180711083e-04 -2.099364026113063365e-03 2.429815285306492073e-03 5.132168673640897724e-04 -5.710353983317550258e-03 7.551963950629089414e-03 -2.899233418076869323e-03 -3.902655323122645060e-03 1.021002345679439304e-03 3.218923194719567563e-05 5.973579012911577751e-04 1.359959212576625567e-03 6.426944672298282556e-03 -1.590474073823215911e-03 -9.662018107902130455e-04 4.118608761817709775e-03 -6.990939937269265072e-04 -1.138767366639371198e-02 4.144555563209714397e-03 1.360508898064627511e-03 3.651914546326529617e-03 6.190288478965988786e-03 -3.918737851090696445e-03 1.575497595110188697e-03 6.334363585008918668e-04 -1.260607471006092379e-03 3.211104252126771065e-03 -2.096584117074689214e-03 4.526004728933885612e-03 2.958730611910110383e-03
-6.034728596664937564e-03 1.132053160454042249e-03 -1.343164984256572068e-02 3.980254061159113274e-03 6.619849575545045349e-03 -8.346614682223753648e-03 -1.247233515995017483e-03 -1.255639481818308922e-02 -4.449709706806481008e-03 9.571954615897340863e-04 5.169116918818374325e-03 7.760152939758967021e-03 1.675654666022113534e-02 -5.210700080718192947e-03 1.559206365156499963e-02 -1.597599043286776835e-03 -4.781704910230583083e-03 -1.137305000164924628e-03 2.048516676089572573e-03 5.489483699677759169e-03 2.020002265669468538e-03 9.999997863252608338e-03 1.117388143381804928e-02 1.646166096019529689e-03 -2.125004237151882983e-02 5.184269476203672011e-03 2.181935333600266199e-03 9.421808670528167978e-03 8.001636045847497145e-03 -6.036403887329474735e-03 -1.485262185589471089e-02 9.695564779528435123e-03 -1.162626824338401296e-04 8.864442427203723940e-03 -1.892923156011547996e-03 5.964019111248418555e-03 1.648280063763448312e-03 6.064593214530355353e-03 -6.167198227435415590e-03 -1.035937575045017128e-02
-1.294160384629428236e-02 1.642785323210177797e-02 3.999121069205858504e-03 1.584188323079235503e-04 1.418558069638370389e-02 -2.364350149816177651e-02 1.446842433921562490e-02 7.429435699862168077e-03 4.476117189171396372e-03 1.017711587022783297e-02 1.370596128569233135e-03 -3.779699680838508481e-03 1.325557844976085189e-03 9.431049945696882292e-03 -2.141028464566674047e-02 2.326330939880296572e-02 2.455844147467398965e-03 -1.903183341325905692e-02 -1.034141469194611255e-03 -3.418019569083465253e-03 9.450936090369630241e-03 2.876904749752856160e-03 7.933217603370859572e-03 -1.224072699246904483e-02 -2.840004927237797967e-03 5.584881492007671457e-03 -7.426761886953275188e-03 -3.532288710898209144e-02 2.036286986415426770e-02 9.431934342912572794e-03 3.554616152996856529e-03 -2.323099077621378419e-03 -1.135564637340626647e-02 -2.350088734303008159e-02 -2.243258252601111613e-05 -1.369164496305273759e-03 5.538447104984102302e-03 -6.009760580978802669e-06 7.012824673777260515e-05 9.164654763319254535e-03
-4.637388636752935028e-02 1.141015127349049273e-02 -5.196285058077539792e-02 -1.341960892302328755e-02 -3.440471710273481504e-02 3.698082680463246619e-02 7.607110472142972549e-03 6.539662804264849937e-03 5.505285037516258889e-02 3.480231344316156439e-02 -1.902030947954502782e-02 2.313903574908709668e-02 -2.119796548102810888e-02 -2.689546822192090403e-02 7.038476597464440876e-03 -4.021200377870615822e-02 -3.135723327619775042e-02 -6.198237016387906327e-03 3.973250802205978080e-03 1.392645545722793164e-02 -3.832215535909130194e-02 2.620226437087332452e-02 1.939173293705282949e-02 3.052768557884150136e-02 5.574230748683697834e-03 -7.341498003202119593e-02 -6.058402628346437613e-02 1.769413044470270063e-02 4.106931702279399687e-02 3.175582684720794358e-02 -1.575055527985184944e-02 2.815631549631061187e-02 -1.086712597583380270e-02 2.751312232493408061e-02 -9.036609083794177461e-03 -2.870717210451002518e-02 2.168458719284591801e-02 4.510263289737518472e-02 -2.757040275088899414e-02 4.507054427167261901e-02
-1.325469060520169298e-03 -4.687722737668418823e-04 -1.027229887026642622e-03 -4.466995847457756177e-04 1.175011451365530349e-03 -2.544939869675871217e-03 2.863584644583847417e-03 -2.270015855385814491e-03 -3.735558285710971742e-04 1.214907795750409998e-04 2.561962257927428207e-03 -1.327023265502395551e-03 1.480943394012934448e-03 2.871066567503892321e-04 -1.128751631298012450e-04 -9.675511804640951445e-04 3.579288212423875496e-04 9.066020202405742495e-04 1.208331494214630905e-05 4.897961095214902090e-04 9.912673858136239902e-04 5.534877620190912194e-03 6.186742426396355356e-04 -1.113264097401759088e-04 1.424260650393074034e-04 1.098094883153895480e-03 -8.746497527499674145e-04 -2.326954603165804630e-03 4.251238898223631824e-03 -2.694422494570078387e-04 -4.464562905929016744e-03 1.350225201727372256e-03 6.807543090101763825e-04 -1.924967649600829158e-04 -4.586037324082352156e-04 1.333678279653717318e-03 -6.837124122402682587e-03 -4.534023808635569402e-05 -2.701085963521376171e-03 8.801386586371974432e-04
